time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2017-01-31T13:00:00+00:00,495.01262083333364,168.63722500000011,413.75105138888966
2017-01-31T14:00:00+00:00,875.8507055555577,414.2277874999998,619.6062069444445
2017-01-31T15:00:00+00:00,991.097998611114,635.3877097222231,724.9277944444455
2017-01-31T16:00:00+00:00,1036.0332500000022,800.7497847222214,701.921719444444
2017-01-31T17:00:00+00:00,1048.845936111111,895.3224652777783,673.9576791666678
2017-01-31T18:00:00+00:00,1006.4681138888881,882.7064249999996,658.8455388888877
2017-01-31T19:00:00+00:00,980.0831833333322,820.0081152777766,684.9276958333398
2017-01-31T20:00:00+00:00,939.1406097222238,691.7138652777775,702.1831972222215
2017-01-31T21:00:00+00:00,780.3215638888881,468.11655833333396,504.42436111111044
2017-01-31T22:00:00+00:00,348.5280583333334,140.6119430555557,87.15716527777741
2017-01-31T23:00:00+00:00,0.062140277777777767,0.0,0.05689166666666668
